Model,Dataset,Temperature,Question_UUID,Source,Solution_Level_Validity,Solution_Level_Redundancy,Solution_Score_Shepherd
Abel-7B-002,aime,0.8,8,aime,0.17525863647460938,0.56884765625,0.10968017578125
Abel-7B-002,aime,0.8,9,aime,0.4092864990234375,0.4111328125,0.2421875
Abel-7B-002,aime,0.8,10,aime,0.14850997924804688,0.2802734375,0.049591064453125
Abel-7B-002,aime,0.8,11,aime,0.23306655883789062,0.55322265625,0.23095703125
Abel-7B-002,aime,0.8,12,aime,0.48687744140625,0.4375,0.23095703125
Abel-7B-002,aime,0.8,13,aime,0.2757301330566406,0.435546875,0.090087890625
Abel-7B-002,aime,0.8,14,aime,0.17335128784179688,0.470703125,0.06854248046875
Abel-7B-002,aime,0.8,15,aime,0.14188003540039062,0.12255859375,0.10968017578125
Abel-7B-002,aime,0.8,16,aime,0.468536376953125,0.5810546875,0.307373046875
Abel-7B-002,aime,0.8,17,aime,0.242462158203125,0.5849609375,0.1259765625
Abel-7B-002,aime,0.8,18,aime,0.36181640625,0.1993408203125,0.341552734375
Abel-7B-002,aime,0.8,19,aime,0.5323333740234375,0.2607421875,0.4609375
Abel-7B-002,aime,0.8,20,aime,0.325592041015625,0.336669921875,0.0460205078125
Abel-7B-002,aime,0.8,21,aime,0.360504150390625,0.67578125,0.11920166015625
Abel-7B-002,aime,0.8,22,aime,0.29767608642578125,0.484375,0.1480712890625
Abel-7B-002,aime,0.8,23,aime,0.2841339111328125,0.5146484375,0.158203125
Abel-7B-002,aime,0.8,24,aime,0.24163818359375,0.441650390625,0.1312255859375
Abel-7B-002,aime,0.8,25,aime,0.71063232421875,0.4970703125,0.05340576171875
Abel-7B-002,aime,0.8,26,aime,0.49029541015625,0.4482421875,0.2568359375
Abel-7B-002,aime,0.8,27,aime,0.2086181640625,0.07391357421875,0.2421875
Abel-7B-002,aime,0.8,28,aime,0.32228851318359375,0.428955078125,0.34521484375
Abel-7B-002,aime,0.8,29,aime,0.3469085693359375,0.40234375,0.10968017578125
Abel-7B-002,aime,0.8,30,aime,0.1123504638671875,0.4814453125,0.287841796875
Abel-7B-002,aime,0.8,31,aime,0.19037628173828125,0.484130859375,0.1143798828125
Abel-7B-002,aime,0.8,32,aime,0.30194091796875,0.5078125,0.06854248046875
Abel-7B-002,aime,0.8,33,aime,0.018545150756835938,0.54736328125,0.07696533203125
Abel-7B-002,aime,0.8,34,aime,0.12299346923828125,0.141357421875,0.184814453125
Abel-7B-002,aime,0.8,35,aime,0.33034515380859375,0.451171875,0.1602783203125
Abel-7B-002,aime,0.8,36,aime,0.077545166015625,0.5595703125,0.1480712890625
Abel-7B-002,aime,0.8,37,aime,0.2306976318359375,0.38671875,0.248046875
Abel-7B-002,aime,0.8,38,aime,0.3197021484375,0.5986328125,0.1143798828125
Abel-7B-002,aime,0.8,39,aime,0.40704345703125,0.5810546875,0.10089111328125
Abel-7B-002,aime,0.8,40,aime,0.267852783203125,0.14794921875,0.265869140625
Abel-7B-002,aime,0.8,41,aime,0.34039306640625,0.441650390625,0.1480712890625
Abel-7B-002,aime,0.8,42,aime,0.3069610595703125,0.13427734375,0.26904296875
Abel-7B-002,aime,0.8,43,aime,0.168731689453125,0.5712890625,0.10968017578125
Abel-7B-002,aime,0.8,44,aime,0.3789825439453125,0.5419921875,0.182373046875
Abel-7B-002,aime,0.8,45,aime,0.20697021484375,0.38818359375,0.1993408203125
Abel-7B-002,aime,0.8,46,aime,0.19927978515625,0.43505859375,0.4111328125
Abel-7B-002,aime,0.8,47,aime,0.4303436279296875,0.578125,0.0792236328125
Abel-7B-002,aime,0.8,48,aime,0.157379150390625,0.59765625,0.10089111328125
Abel-7B-002,aime,0.8,49,aime,0.3280792236328125,0.57861328125,0.1871337890625
Abel-7B-002,aime,0.8,50,aime,0.147735595703125,0.193359375,0.0526123046875
Abel-7B-002,aime,0.8,51,aime,0.467132568359375,0.369384765625,0.1778564453125
Abel-7B-002,aime,0.8,52,aime,0.14495849609375,0.10211181640625,0.32763671875
Abel-7B-002,aime,0.8,53,aime,0.31195068359375,0.55029296875,0.103759765625
Abel-7B-002,aime,0.8,54,aime,0.371337890625,0.329833984375,0.127685546875
Abel-7B-002,aime,0.8,55,aime,0.719482421875,0.5439453125,0.07806396484375
Abel-7B-002,aime,0.8,56,aime,0.5384979248046875,0.389404296875,0.1500244140625
Abel-7B-002,aime,0.8,57,aime,0.426849365234375,0.517578125,0.134765625
Abel-7B-002,aime,0.8,58,aime,0.47784423828125,0.38330078125,0.1461181640625
Abel-7B-002,aime,0.8,59,aime,0.08405303955078125,0.264404296875,0.07159423828125
Abel-7B-002,aime,0.8,60,aime,0.389190673828125,0.396240234375,0.056640625
Abel-7B-002,aime,0.8,61,aime,0.2087249755859375,0.352783203125,0.070556640625
Abel-7B-002,aime,0.8,62,aime,0.34513092041015625,0.488037109375,0.2281494140625
Abel-7B-002,aime,0.8,63,aime,0.5396728515625,0.5634765625,0.5927734375
Abel-7B-002,aime,0.8,64,aime,0.4814453125,0.386474609375,0.102294921875
Abel-7B-002,aime,0.8,65,aime,0.36127471923828125,0.50927734375,0.063720703125
Abel-7B-002,aime,0.8,66,aime,0.562744140625,0.50341796875,0.1710205078125
Abel-7B-002,aime,0.8,67,aime,0.1512298583984375,0.498779296875,0.291015625
Abel-7B-002,aime,0.8,68,aime,0.5202255249023438,0.5498046875,0.21728515625
Abel-7B-002,aime,0.8,69,aime,0.271881103515625,0.31884765625,0.28466796875
Abel-7B-002,aime,0.8,70,aime,0.02260589599609375,0.60009765625,0.0966796875
Abel-7B-002,aime,0.8,71,aime,0.32470703125,0.415771484375,0.34521484375
Abel-7B-002,aime,0.8,72,aime,0.2059326171875,0.353515625,0.105224609375
Abel-7B-002,aime,0.8,73,aime,0.2263031005859375,0.466552734375,0.106689453125
Abel-7B-002,aime,0.8,74,aime,0.1682891845703125,0.437255859375,0.2017822265625
Abel-7B-002,aime,0.8,75,aime,0.4456939697265625,0.304931640625,0.06561279296875
Abel-7B-002,aime,0.8,76,aime,0.22509765625,0.08184814453125,0.36669921875
Abel-7B-002,aime,0.8,77,aime,0.18389129638671875,0.54638671875,0.2568359375
Abel-7B-002,aime,0.8,78,aime,0.46788787841796875,0.407958984375,0.441650390625
Abel-7B-002,aime,0.8,79,aime,0.20516204833984375,0.6064453125,0.50390625
Abel-7B-002,aime,0.8,80,aime,0.1975555419921875,0.34326171875,0.22265625
Abel-7B-002,aime,0.8,81,aime,0.45319366455078125,0.5439453125,0.1500244140625
Abel-7B-002,aime,0.8,82,aime,0.292938232421875,0.634765625,0.158203125
Abel-7B-002,aime,0.8,83,aime,0.17423248291015625,0.291259765625,0.32763671875
Abel-7B-002,aime,0.8,84,aime,0.13339996337890625,0.477294921875,0.265869140625
Abel-7B-002,aime,0.8,85,aime,0.19347000122070312,0.60107421875,0.2451171875
Abel-7B-002,aime,0.8,86,aime,0.2624969482421875,0.54541015625,0.31396484375
Abel-7B-002,aime,0.8,87,aime,0.18964385986328125,0.4775390625,0.184814453125
Abel-7B-002,aime,0.8,88,aime,0.2777862548828125,0.369873046875,0.11920166015625
Abel-7B-002,aime,0.8,89,aime,0.50567626953125,0.51123046875,0.105224609375
Abel-7B-002,aime,0.9,0,aime,0.07381629943847656,0.349853515625,0.1175537109375
Abel-7B-002,aime,0.9,1,aime,0.09551239013671875,0.6201171875,0.21728515625
Abel-7B-002,aime,0.9,2,aime,0.0929107666015625,0.650390625,0.154052734375
Abel-7B-002,aime,0.9,3,aime,0.08258056640625,0.5498046875,0.47265625
Abel-7B-002,aime,0.9,4,aime,0.204986572265625,0.50048828125,0.219970703125
Abel-7B-002,aime,0.9,5,aime,0.24298095703125,0.52783203125,0.06854248046875
Abel-7B-002,aime,0.9,6,aime,0.2098388671875,0.61474609375,0.310791015625
Abel-7B-002,aime,0.9,7,aime,0.2254180908203125,0.1650390625,0.1519775390625
Abel-7B-002,aime,0.9,8,aime,0.12328338623046875,0.337646484375,0.1480712890625
Abel-7B-002,aime,0.9,9,aime,0.4399070739746094,0.427001953125,0.265869140625
Abel-7B-002,aime,0.9,10,aime,0.08844757080078125,0.212158203125,0.07366943359375
Abel-7B-002,aime,0.9,11,aime,0.504150390625,0.55322265625,0.1871337890625
Abel-7B-002,aime,0.9,12,aime,0.616943359375,0.42626953125,0.265869140625
Abel-7B-002,aime,0.9,13,aime,0.15972900390625,0.3037109375,0.106689453125
Abel-7B-002,aime,0.9,14,aime,0.26678466796875,0.07012939453125,0.093994140625
Abel-7B-002,aime,0.9,15,aime,0.384735107421875,0.1064453125,0.2421875
Abel-7B-002,aime,0.9,16,aime,0.22594451904296875,0.65283203125,0.1688232421875
Abel-7B-002,aime,0.9,17,aime,0.21783447265625,0.61279296875,0.20947265625
Abel-7B-002,aime,0.9,18,aime,0.028961181640625,0.62353515625,0.2147216796875
Abel-7B-002,aime,0.9,19,aime,0.078033447265625,0.4052734375,0.29736328125
Abel-7B-002,aime,0.9,20,aime,0.34912109375,0.38525390625,0.046722412109375
Abel-7B-002,aime,0.9,21,aime,0.22202682495117188,0.67578125,0.1329345703125
Abel-7B-002,aime,0.9,22,aime,0.450531005859375,0.3828125,0.303955078125
Abel-7B-002,aime,0.9,23,aime,0.37618255615234375,0.41748046875,0.359375
Abel-7B-002,aime,0.9,24,aime,0.456085205078125,0.432373046875,0.08154296875
Abel-7B-002,aime,0.9,25,aime,0.2388916015625,0.501953125,0.0838623046875
Abel-7B-002,aime,0.9,26,aime,0.1149139404296875,0.4482421875,0.090087890625
Abel-7B-002,aime,0.9,27,aime,0.08142852783203125,0.43408203125,0.17333984375
Abel-7B-002,aime,0.9,28,aime,0.24371337890625,0.54931640625,0.12939453125
Abel-7B-002,aime,0.9,29,aime,0.0567169189453125,0.0120391845703125,0.4609375
Abel-7B-002,aime,0.9,30,aime,0.20906829833984375,0.394287109375,0.19677734375
Abel-7B-002,aime,0.9,31,aime,0.128692626953125,0.50048828125,0.158203125
Abel-7B-002,aime,0.9,32,aime,0.04484844207763672,0.10699462890625,0.102294921875
Abel-7B-002,aime,0.9,33,aime,0.99871826171875,0.09783935546875,0.67236328125
Abel-7B-002,aime,0.9,34,aime,0.1741485595703125,0.10321044921875,0.1312255859375
Abel-7B-002,aime,0.9,35,aime,0.363311767578125,0.50390625,0.20947265625
Abel-7B-002,aime,0.9,36,aime,0.361083984375,0.5595703125,0.162353515625
Abel-7B-002,aime,0.9,37,aime,0.20758056640625,0.443603515625,0.1688232421875
Abel-7B-002,aime,0.9,38,aime,0.0755615234375,0.282958984375,0.042724609375
Abel-7B-002,aime,0.9,39,aime,0.07282257080078125,0.2474365234375,0.070556640625
Abel-7B-002,aime,0.9,40,aime,0.19830322265625,0.141845703125,0.1993408203125
Abel-7B-002,aime,0.9,41,aime,0.2341461181640625,0.39892578125,0.1259765625
Abel-7B-002,aime,0.9,42,aime,0.29003143310546875,0.2841796875,0.2568359375
Abel-7B-002,aime,0.9,43,aime,0.5019989013671875,0.5556640625,0.1461181640625
Abel-7B-002,aime,0.9,44,aime,0.27655029296875,0.5419921875,0.158203125
Abel-7B-002,aime,0.9,45,aime,0.25034332275390625,0.2412109375,0.2337646484375
Abel-7B-002,aime,0.9,46,aime,0.2982940673828125,0.342529296875,0.33447265625
Abel-7B-002,aime,0.9,47,aime,0.20310592651367188,0.5966796875,0.158203125
Abel-7B-002,aime,0.9,48,aime,0.13519668579101562,0.6171875,0.08758544921875
Abel-7B-002,aime,0.9,49,aime,0.2694854736328125,0.345947265625,0.403564453125
Abel-7B-002,aime,0.9,50,aime,0.1438751220703125,0.338134765625,0.1871337890625
Abel-7B-002,aime,0.9,51,aime,0.2901630401611328,0.3359375,0.1895751953125
Abel-7B-002,aime,0.9,52,aime,0.07003021240234375,0.316650390625,0.140380859375
Abel-7B-002,aime,0.9,53,aime,0.37592315673828125,0.5927734375,0.3173828125
Abel-7B-002,aime,0.9,54,aime,0.2077178955078125,0.406005859375,0.1422119140625
Abel-7B-002,aime,0.9,55,aime,0.263702392578125,0.50927734375,0.035675048828125
Abel-7B-002,aime,0.9,56,aime,0.1530609130859375,0.04827880859375,0.1500244140625
Abel-7B-002,aime,0.9,57,aime,0.3800048828125,0.307373046875,0.055816650390625
Abel-7B-002,aime,0.9,58,aime,0.292816162109375,0.383056640625,0.58154296875
Abel-7B-002,aime,0.9,59,aime,0.15293502807617188,0.609375,0.07586669921875
Abel-7B-002,aime,0.9,60,aime,0.188446044921875,0.2200927734375,0.08270263671875
Abel-7B-002,aime,0.9,61,aime,0.2603759765625,0.10235595703125,0.08154296875
Abel-7B-002,aime,0.9,62,aime,0.4421844482421875,0.465087890625,0.10821533203125
Abel-7B-002,aime,0.9,63,aime,0.3773193359375,0.5498046875,0.294189453125
Abel-7B-002,aime,0.9,64,aime,0.200897216796875,0.5400390625,0.2337646484375
Abel-7B-002,aime,0.9,65,aime,0.10137939453125,0.62939453125,0.0838623046875
Abel-7B-002,aime,0.9,66,aime,0.3789520263671875,0.517578125,0.154052734375
Abel-7B-002,aime,0.9,67,aime,0.1958770751953125,0.60888671875,0.20947265625
Abel-7B-002,aime,0.9,68,aime,0.47406005859375,0.5888671875,0.275146484375
Abel-7B-002,aime,0.9,69,aime,0.505859375,0.476806640625,0.08038330078125
Abel-7B-002,aime,0.9,70,aime,0.1838226318359375,0.60009765625,0.07806396484375
Abel-7B-002,aime,0.9,71,aime,0.534423828125,0.4326171875,0.19677734375
Abel-7B-002,aime,0.9,72,aime,0.388092041015625,0.11285400390625,0.1871337890625
Abel-7B-002,aime,0.9,73,aime,0.4345703125,0.505859375,0.120849609375
Abel-7B-002,aime,0.9,74,aime,0.260101318359375,0.44384765625,0.219970703125
Abel-7B-002,aime,0.9,75,aime,0.29683685302734375,0.412109375,0.0953369140625
Abel-7B-002,aime,0.9,76,aime,0.22918701171875,0.0831298828125,0.158203125
Abel-7B-002,aime,0.9,77,aime,0.2135009765625,0.60009765625,0.19677734375
Abel-7B-002,aime,0.9,78,aime,0.194610595703125,0.50732421875,0.262939453125
Abel-7B-002,aime,0.9,79,aime,0.293304443359375,0.435546875,0.43017578125
Abel-7B-002,aime,0.9,80,aime,0.4378662109375,0.373291015625,0.39599609375
Abel-7B-002,aime,0.9,81,aime,0.43161773681640625,0.328857421875,0.437744140625
Abel-7B-002,aime,0.9,82,aime,0.1380157470703125,0.59619140625,0.0850830078125
Abel-7B-002,aime,0.9,83,aime,0.24643707275390625,0.5185546875,0.182373046875
Abel-7B-002,aime,0.9,84,aime,0.11851882934570312,0.45361328125,0.2783203125
Abel-7B-002,aime,0.9,85,aime,0.18743896484375,0.4208984375,0.2281494140625
Abel-7B-002,aime,0.9,86,aime,0.383087158203125,0.603515625,0.2281494140625
Abel-7B-002,aime,0.9,87,aime,0.47357177734375,0.53369140625,0.265869140625
Abel-7B-002,aime,0.9,88,aime,0.37652587890625,0.469970703125,0.1602783203125
Abel-7B-002,aime,0.9,89,aime,0.351776123046875,0.466796875,0.04400634765625
Abel-7B-002,aime,1.0,0,aime,0.295318603515625,0.421630859375,0.11920166015625
Abel-7B-002,aime,1.0,1,aime,0.04434967041015625,0.46533203125,0.1329345703125
Abel-7B-002,aime,1.0,2,aime,0.1159515380859375,0.432373046875,0.06561279296875
Abel-7B-002,aime,1.0,3,aime,0.504119873046875,0.291015625,0.21728515625
Abel-7B-002,aime,1.0,4,aime,0.408203125,0.484619140625,0.1800537109375
Abel-7B-002,aime,1.0,5,aime,0.16347503662109375,0.457763671875,0.120849609375
Abel-7B-002,aime,1.0,6,aime,0.25244140625,0.50439453125,0.1710205078125
Abel-7B-002,aime,1.0,7,aime,0.42596435546875,0.583984375,0.1688232421875
Abel-7B-002,aime,1.0,8,aime,0.1537017822265625,0.74609375,0.1365966796875
Abel-7B-002,aime,1.0,9,aime,0.4462890625,0.410888671875,0.418701171875
Abel-7B-002,aime,1.0,10,aime,0.13569259643554688,0.1839599609375,0.09271240234375
Abel-7B-002,aime,1.0,11,aime,0.35296630859375,0.55322265625,0.1461181640625
Abel-7B-002,aime,1.0,12,aime,0.2689208984375,0.494384765625,0.287841796875
Abel-7B-002,aime,1.0,13,aime,0.445037841796875,0.51806640625,0.140380859375
Abel-7B-002,aime,1.0,14,aime,0.42932891845703125,0.482421875,0.07586669921875
Abel-7B-002,aime,1.0,15,aime,0.405242919921875,0.10699462890625,0.04742431640625
Abel-7B-002,aime,1.0,16,aime,0.13666534423828125,0.5810546875,0.158203125
Abel-7B-002,aime,1.0,17,aime,0.16564178466796875,0.62646484375,0.19189453125
Abel-7B-002,aime,1.0,18,aime,0.12339019775390625,0.677734375,0.154052734375
Abel-7B-002,aime,1.0,19,aime,0.1817626953125,0.4716796875,0.1871337890625
Abel-7B-002,aime,1.0,20,aime,0.3491363525390625,0.427490234375,0.048858642578125
Abel-7B-002,aime,1.0,21,aime,0.1614532470703125,0.110595703125,0.11920166015625
Abel-7B-002,aime,1.0,22,aime,0.10247993469238281,0.1419677734375,0.17333984375
Abel-7B-002,aime,1.0,23,aime,0.12245941162109375,0.39404296875,0.26904296875
Abel-7B-002,aime,1.0,24,aime,0.0811920166015625,0.027191162109375,0.127685546875
Abel-7B-002,aime,1.0,25,aime,0.3048095703125,0.3369140625,0.1422119140625
Abel-7B-002,aime,1.0,26,aime,0.40643310546875,0.4443359375,0.12249755859375
Abel-7B-002,aime,1.0,27,aime,0.5053863525390625,0.52001953125,0.106689453125
Abel-7B-002,aime,1.0,28,aime,0.517669677734375,0.6728515625,0.17333984375
Abel-7B-002,aime,1.0,29,aime,0.4918060302734375,0.38037109375,0.341552734375
Abel-7B-002,aime,1.0,30,aime,0.10911178588867188,0.1326904296875,0.1422119140625
Abel-7B-002,aime,1.0,31,aime,0.5005645751953125,0.65625,0.140380859375
Abel-7B-002,aime,1.0,32,aime,0.16764450073242188,0.5146484375,0.093994140625
Abel-7B-002,aime,1.0,33,aime,0.1279296875,0.5634765625,0.07159423828125
Abel-7B-002,aime,1.0,34,aime,0.1375885009765625,0.44482421875,0.1778564453125
Abel-7B-002,aime,1.0,35,aime,0.3554840087890625,0.41650390625,0.26904296875
Abel-7B-002,aime,1.0,36,aime,0.27508544921875,0.5283203125,0.06854248046875
Abel-7B-002,aime,1.0,37,aime,0.6002655029296875,0.52392578125,0.11920166015625
Abel-7B-002,aime,1.0,38,aime,0.708953857421875,0.5263671875,0.08270263671875
Abel-7B-002,aime,1.0,39,aime,0.533203125,0.58154296875,0.2147216796875
Abel-7B-002,aime,1.0,40,aime,0.1031646728515625,0.299560546875,0.154052734375
Abel-7B-002,aime,1.0,41,aime,0.35614013671875,0.467529296875,0.115966796875
Abel-7B-002,aime,1.0,42,aime,0.24134063720703125,0.3037109375,0.140380859375
Abel-7B-002,aime,1.0,43,aime,0.1802825927734375,0.58935546875,0.2281494140625
Abel-7B-002,aime,1.0,44,aime,0.343505859375,0.54248046875,0.1666259765625
Abel-7B-002,aime,1.0,45,aime,0.251800537109375,0.139404296875,0.36669921875
Abel-7B-002,aime,1.0,46,aime,0.38397216796875,0.4443359375,0.154052734375
Abel-7B-002,aime,1.0,47,aime,0.20526504516601562,0.51708984375,0.1175537109375
Abel-7B-002,aime,1.0,48,aime,0.206695556640625,0.390625,0.0953369140625
Abel-7B-002,aime,1.0,49,aime,0.349761962890625,0.263916015625,0.414794921875
Abel-7B-002,aime,1.0,50,aime,0.2209320068359375,0.284423828125,0.2147216796875
Abel-7B-002,aime,1.0,51,aime,0.38824462890625,0.454345703125,0.26904296875
Abel-7B-002,aime,1.0,52,aime,0.087493896484375,0.51416015625,0.291015625
Abel-7B-002,aime,1.0,53,aime,0.5360107421875,0.55078125,0.19189453125
Abel-7B-002,aime,1.0,54,aime,0.145294189453125,0.5400390625,0.11920166015625
Abel-7B-002,aime,1.0,55,aime,0.3474273681640625,0.51953125,0.10821533203125
Abel-7B-002,aime,1.0,56,aime,0.1678466796875,0.05963134765625,0.31396484375
Abel-7B-002,aime,1.0,57,aime,0.161773681640625,0.4755859375,0.1519775390625
Abel-7B-002,aime,1.0,58,aime,0.1328277587890625,0.3828125,0.4609375
Abel-7B-002,aime,1.0,59,aime,0.37442779541015625,0.6103515625,0.0726318359375
Abel-7B-002,aime,1.0,60,aime,0.4348297119140625,0.40673828125,0.1666259765625
Abel-7B-002,aime,1.0,61,aime,0.2541351318359375,0.319091796875,0.1871337890625
Abel-7B-002,aime,1.0,62,aime,0.31050872802734375,0.52099609375,0.359375
Abel-7B-002,aime,1.0,63,aime,0.4832763671875,0.61279296875,0.51171875
Abel-7B-002,aime,1.0,64,aime,0.5323486328125,0.529296875,0.352294921875
Abel-7B-002,aime,1.0,65,aime,0.1414337158203125,0.434326171875,0.0240478515625
Abel-7B-002,aime,1.0,66,aime,0.2015838623046875,0.2093505859375,0.154052734375
Abel-7B-002,aime,1.0,67,aime,0.1807861328125,0.46826171875,0.20947265625
Abel-7B-002,aime,1.0,68,aime,0.56390380859375,0.5234375,0.236572265625
Abel-7B-002,aime,1.0,69,aime,0.03767967224121094,0.199462890625,0.10821533203125
Abel-7B-002,aime,1.0,70,aime,0.2085113525390625,0.388671875,0.103759765625
Abel-7B-002,aime,1.0,71,aime,0.22219085693359375,0.432373046875,0.1895751953125
Abel-7B-002,aime,1.0,72,aime,0.2024078369140625,0.2144775390625,0.17333984375
Abel-7B-002,aime,1.0,73,aime,0.43072509765625,0.501953125,0.1602783203125
Abel-7B-002,aime,1.0,74,aime,0.24425125122070312,0.40869140625,0.1329345703125
Abel-7B-002,aime,1.0,75,aime,0.31109619140625,0.356689453125,0.2017822265625
Abel-7B-002,aime,1.0,76,aime,0.298553466796875,0.35205078125,0.0838623046875
Abel-7B-002,aime,1.0,77,aime,0.25299072265625,0.10101318359375,0.5546875
Abel-7B-002,aime,1.0,78,aime,0.302764892578125,0.458984375,0.2783203125
Abel-7B-002,aime,1.0,79,aime,0.292083740234375,0.42919921875,0.28466796875
Abel-7B-002,aime,1.0,80,aime,0.4091339111328125,0.3349609375,0.43017578125
Abel-7B-002,aime,1.0,81,aime,0.3065948486328125,0.5439453125,0.49609375
Abel-7B-002,aime,1.0,82,aime,0.404571533203125,0.634765625,0.12939453125
Abel-7B-002,aime,1.0,83,aime,0.5079345703125,0.51953125,0.22265625
Abel-7B-002,aime,1.0,84,aime,0.2459564208984375,0.6181640625,0.63720703125
Abel-7B-002,aime,1.0,85,aime,0.228607177734375,0.62158203125,0.19677734375
Abel-7B-002,aime,1.0,86,aime,0.4849395751953125,0.5048828125,0.1895751953125
Abel-7B-002,aime,1.0,87,aime,0.1004180908203125,0.319580078125,0.281494140625
Abel-7B-002,aime,1.0,88,aime,0.351104736328125,0.289794921875,0.070556640625
Abel-7B-002,aime,1.0,89,aime,0.455169677734375,0.2291259765625,0.11126708984375
Abel-7B-002,aime,1.1,0,aime,0.2303466796875,0.1744384765625,0.11279296875
Abel-7B-002,aime,1.1,1,aime,0.107147216796875,0.572265625,0.0592041015625
Abel-7B-002,aime,1.1,2,aime,0.340179443359375,0.392822265625,0.21728515625
Abel-7B-002,aime,1.1,3,aime,0.1921539306640625,0.5498046875,0.43017578125
Abel-7B-002,aime,1.1,4,aime,0.22867202758789062,0.418212890625,0.134765625
Abel-7B-002,aime,1.1,5,aime,0.39129638671875,0.400634765625,0.1365966796875
Abel-7B-002,aime,1.1,6,aime,0.24534988403320312,0.222900390625,0.184814453125
Abel-7B-002,aime,1.1,7,aime,0.087615966796875,0.07257080078125,0.19189453125
Abel-7B-002,aime,1.1,8,aime,0.1220550537109375,0.74560546875,0.29736328125
Abel-7B-002,aime,1.1,9,aime,0.4585838317871094,0.2841796875,0.39990234375
Abel-7B-002,aime,1.1,10,aime,0.2147064208984375,0.237548828125,0.1895751953125
Abel-7B-002,aime,1.1,11,aime,0.4035453796386719,0.55322265625,0.2783203125
Abel-7B-002,aime,1.1,12,aime,0.1397552490234375,0.58935546875,0.275146484375
Abel-7B-002,aime,1.1,13,aime,0.49669647216796875,0.489013671875,0.12939453125
Abel-7B-002,aime,1.1,14,aime,0.1717529296875,0.406982421875,0.158203125
Abel-7B-002,aime,1.1,15,aime,0.08922195434570312,0.08453369140625,0.0838623046875
Abel-7B-002,aime,1.1,16,aime,0.1843090057373047,0.58056640625,0.2147216796875
Abel-7B-002,aime,1.1,17,aime,0.044834136962890625,0.611328125,0.046722412109375
Abel-7B-002,aime,1.1,18,aime,0.07513046264648438,0.27197265625,0.115966796875
Abel-7B-002,aime,1.1,19,aime,0.337799072265625,0.43505859375,0.352294921875
Abel-7B-002,aime,1.1,20,aime,0.25897216796875,0.457275390625,0.11126708984375
Abel-7B-002,aime,1.1,21,aime,0.191864013671875,0.2978515625,0.036224365234375
Abel-7B-002,aime,1.1,22,aime,0.24576759338378906,0.3212890625,0.2147216796875
Abel-7B-002,aime,1.1,23,aime,0.2071075439453125,0.39306640625,0.204345703125
Abel-7B-002,aime,1.1,24,aime,0.4781494140625,0.499267578125,0.265869140625
Abel-7B-002,aime,1.1,25,aime,0.11631011962890625,0.41796875,0.05108642578125
Abel-7B-002,aime,1.1,26,aime,0.2086334228515625,0.391357421875,0.127685546875
Abel-7B-002,aime,1.1,27,aime,0.12096023559570312,0.4560546875,0.2783203125
Abel-7B-002,aime,1.1,28,aime,0.340789794921875,0.5498046875,0.19189453125
Abel-7B-002,aime,1.1,29,aime,0.27374267578125,0.46484375,0.2421875
Abel-7B-002,aime,1.1,30,aime,0.06369781494140625,0.39453125,0.07476806640625
Abel-7B-002,aime,1.1,31,aime,0.315216064453125,0.49560546875,0.1666259765625
Abel-7B-002,aime,1.1,32,aime,0.4065093994140625,0.51416015625,0.09271240234375
Abel-7B-002,aime,1.1,33,aime,0.13555908203125,0.150146484375,0.29736328125
Abel-7B-002,aime,1.1,34,aime,0.35649871826171875,0.56689453125,0.1500244140625
Abel-7B-002,aime,1.1,35,aime,0.355255126953125,0.54736328125,0.175537109375
Abel-7B-002,aime,1.1,36,aime,0.219482421875,0.52490234375,0.16455078125
Abel-7B-002,aime,1.1,37,aime,0.2881431579589844,0.4697265625,0.31396484375
Abel-7B-002,aime,1.1,38,aime,0.5323638916015625,0.1656494140625,0.09271240234375
Abel-7B-002,aime,1.1,39,aime,0.4886474609375,0.6904296875,0.50390625
Abel-7B-002,aime,1.1,40,aime,0.255035400390625,0.239501953125,0.23095703125
Abel-7B-002,aime,1.1,41,aime,0.29331207275390625,0.46728515625,0.154052734375
Abel-7B-002,aime,1.1,42,aime,0.1726837158203125,0.2230224609375,0.2017822265625
Abel-7B-002,aime,1.1,43,aime,0.11385726928710938,0.30224609375,0.10968017578125
Abel-7B-002,aime,1.1,44,aime,0.1723480224609375,0.55419921875,0.134765625
Abel-7B-002,aime,1.1,45,aime,0.1149749755859375,0.1920166015625,0.61865234375
Abel-7B-002,aime,1.1,46,aime,0.46539306640625,0.43505859375,0.1365966796875
Abel-7B-002,aime,1.1,47,aime,0.2334136962890625,0.56201171875,0.050323486328125
Abel-7B-002,aime,1.1,48,aime,0.45245361328125,0.477783203125,0.1519775390625
Abel-7B-002,aime,1.1,49,aime,0.2038726806640625,0.336181640625,0.515625
Abel-7B-002,aime,1.1,50,aime,0.23997879028320312,0.334716796875,0.046722412109375
Abel-7B-002,aime,1.1,51,aime,0.114105224609375,0.2164306640625,0.355712890625
Abel-7B-002,aime,1.1,52,aime,0.0666961669921875,0.318603515625,0.1800537109375
Abel-7B-002,aime,1.1,53,aime,0.344757080078125,0.65087890625,0.42626953125
Abel-7B-002,aime,1.1,54,aime,0.2905426025390625,0.1644287109375,0.259765625
Abel-7B-002,aime,1.1,55,aime,0.33464813232421875,0.51025390625,0.388671875
Abel-7B-002,aime,1.1,56,aime,0.20482635498046875,0.1705322265625,0.2337646484375
